0.0, 0.0
0.09823176, 0.0
0.20350968, 0.0
0.30878760000000005, 0.0
0.42111168000000004, 0.0
0.5261823600000001, 0.0
0.63146028, 0.0
0.74378436, 0.0
0.8490622800000001, 0.0
0.96138636, 0.0
1.0666642800000001, 0.0
1.1787811200000002, 0.0
1.28405904, 0.0
1.313300731392032, 0.002492788550492414
1.3372644644971061, 0.011280901429873648
1.4251427481448944, 0.05877130659495992
1.5176657639277462, 0.10878252605519433
1.616470448984868, 0.16220845283146543
1.7090748578853328, 0.21228700058426228
1.8077903434060065, 0.26566003860175325
1.9004064619347245, 0.31571692705387483
1.9930225804634423, 0.36577381550599763
2.091734162774698, 0.4191540732903819
2.1415279751626164, 0.44218313364297646
2.187590790153843, 0.45544849191777126
2.235079426680766, 0.4619750681478413
2.286214177764735, 0.46136350451636904
2.3335329671650054, 0.4537032483656012
2.382248287143406, 0.4381497973142715
2.406567723906486, 0.4307231100515653
2.4305182922714628, 0.4294979245900893
2.5369690652810037, 0.4385167305936333
2.6417664784369967, 0.4474124180963588
2.7536881908468995, 0.4569111691329884
2.8585898923420388, 0.4658033295149176
2.970409393205048, 0.4752810734588142
3.075310402436104, 0.4841814119119186
3.1802114116671607, 0.4930817503650231
3.2920309125301714, 0.5025594943089194
3.396932614025313, 0.511451654690848
3.508855018699301, 0.5209422276563004
3.613755335666271, 0.5298507441805813
3.7255741442651957, 0.5393366661956543
3.8304758457603367, 0.5482288265775833
3.9352746434445, 0.5571081579379559
4.047196355854402, 0.5666069089745821
4.152096672821373, 0.5755154254988604
4.263914789156214, 0.5850095255851074
4.36881718291544, 0.5938935078958573
4.473719576674666, 0.6027774902066066
4.585537693009506, 0.6122715902928544
4.690438009976475, 0.6211801068171343
4.8023597223863765, 0.6306788578537622
4.907158520070537, 0.6395581892141335
5.012060913829761, 0.6484421715248853
5.123879722428686, 0.657928093539957
5.228780039395656, 0.6668366100642376
5.340702444069644, 0.6763271830296882
5.445604145564783, 0.685219343411615
5.474527870285272, 0.6901875532090694
5.575790778504347, 0.7242306048782716
5.675482186062362, 0.7577455833290361
5.781942618254412, 0.7935627861888703
5.881725700717624, 0.8271302398750456
5.988091842042333, 0.8629027467552032
6.0878801564298355, 0.8964546419299098
6.194248913716689, 0.9322193695543343
6.2940319961799, 0.9657868232405112
6.393815078643111, 0.9993542769266875
6.500178604005674, 1.0351345630625817
6.599969534355323, 1.0686786789815548
6.70643781443381, 1.1044725440741852
6.7562735349566925, 1.1180768782394301
6.8070806522336715, 1.123885073969651
6.854986811980538, 1.1222223794018622
6.902160108247544, 1.1137108040025305
6.950492442514677, 1.0973229196096392
6.974771675707229, 1.0894254994047794
6.998696599689574, 1.0877687113820769
7.105189420586774, 1.094857986539095
7.2102343109298825, 1.1018587287654444
7.32230873847599, 1.1093433223919318
7.427352530260551, 1.1163604424533042
7.539426957806658, 1.1238450360797914
7.644368186629748, 1.130842937993548
7.7493094154528395, 1.1378408399073048
7.861383842998948, 1.1453254335337921
7.966427634783512, 1.1523425535951648
8.078502611608892, 1.1598189583041407
8.183547501951997, 1.1668197005304906
8.29551881725736, 1.1742932649268738
8.32442821487638, 1.1787115896365714
8.347844182740703, 1.1891250786181742
8.366614201680694, 1.2038868213256209
8.382193527764654, 1.2241049915833346
8.391691475043746, 1.2460137999111147
8.395727364071533, 1.269653761645246
8.399291007764338, 1.3763227777643088
8.402792889468492, 1.4815424397294394
8.406286688920904, 1.586762367543583
8.41002294853439, 1.6990242903488983
8.413524830238543, 1.804243952314029
8.417026711942697, 1.909463614279158
8.415202136835655, 1.940193164074726
8.393173342848701, 2.037623470248159
8.368381583494742, 2.147177403593138
8.345140019787088, 2.2498578178828006
8.321917309175376, 2.3524362599268214
8.297141560170612, 2.4619938139111683
8.273934859908097, 2.5645758765945597
8.249143100554136, 2.6741298099395387
8.225893531671877, 2.7768084139095164
8.204210168785131, 2.8726171194635497
8.179445267701709, 2.982070890882571
8.154669518696943, 3.091628444866918
8.131454813259829, 3.1942086972306245
8.106647043556668, 3.3037590099362313
8.081847279028109, 3.4133111329615256
8.058640578765596, 3.515893195644914
8.035415025407142, 3.618577230573948
8.010642119149118, 3.7280291916732846
7.987392550266867, 3.8307077956432614
7.962600790912906, 3.9402617289882405
7.939367232379854, 4.042943953597586
7.914602331296433, 4.152397725016602
7.906130785789894, 4.2034627114960355
7.905331881221609, 4.251287209037836
7.9120448477506455, 4.3019825876151145
7.925297742631461, 4.3480490006913355
7.932135425788288, 4.374243698169099
7.932182686314507, 4.3982255351551105
7.918867788812547, 4.497119191788571
7.903874896082641, 4.608438141394517
7.889828213992596, 4.712670196174777
7.874819053509434, 4.8239869547729874
7.860746339627753, 4.928320058274603
7.854350866448797, 4.956962405088116
7.842424713995402, 4.979529363147696
7.826429143136098, 4.997259420883299
7.805209496962586, 5.011444568241084
7.782709779613565, 5.019443014227339
7.757298158071814, 5.021841442740356
7.65763598058095, 5.0168718921932705
7.552490131949281, 5.011600280063972
7.44030690828383, 5.005976924591501
7.335161059652162, 5.000705312462202
7.223081530205485, 4.995083091494302
7.1180385621547755, 4.989828766636184
7.005855338489324, 4.984205411163712
6.900709489857655, 4.9789337990344125
6.788526266192203, 4.973310443561941
6.683380417560533, 4.968038831432641
6.57823375529105, 4.962783372069953
6.547764821700622, 4.958395417813996
6.452507459249575, 4.928329368002902
6.352118951922691, 4.896618387223424
6.245107133589252, 4.862826379084038
6.144713687466419, 4.831131052332969
6.037701869132985, 4.797339044193584
5.937313361806102, 4.765628063414104
5.836922385081246, 4.733924909648829
5.729812983675063, 4.700097811311079
5.629519590022955, 4.6684297477441685
5.522505302291544, 4.634645566618988
5.422114325566686, 4.602942412853714
5.3150049241605055, 4.569115314515966
5.214613947435647, 4.537412160750692
5.164535282069439, 4.524731855097225
5.113629126096782, 4.519866771341818
5.065761987033653, 4.522417704458195
5.015661962522458, 4.532669655534621
4.970639327747146, 4.549123186640658
4.94498020725763, 4.557755443472489
4.92116246064015, 4.559464888718876
4.814445240201722, 4.552631757117279
4.709487012514667, 4.545893613538635
4.604528784827606, 4.539155469959991
4.49243511765144, 4.531964671830288
4.387373221731907, 4.525223944517282
4.275279554555745, 4.518033146387579
4.170217658636207, 4.511292419074573
4.058331327924994, 4.5041067884135915
3.953269432005453, 4.49736606110058
3.9242467255386915, 4.493010324280759
3.9008047672371506, 4.482655485316435
3.8820764663152656, 4.468007002432151
3.8422384034983965, 4.429620779745407
3.8235687041808344, 4.409170577386452
3.81241455433738, 4.3879401265465034
3.8064558214468334, 4.363121294061182
3.806754732360764, 4.339141157519633
3.8224904455052666, 4.233579019293785
3.8380452564547296, 4.129456551517354
3.8546411374283687, 4.018365257157463
3.870195948377831, 3.9142427893810363
3.8857347626605545, 3.810117938218582
3.9023146469674543, 3.6990242604726653
3.9069683938344415, 3.6475750393519517
3.903773027800181, 3.5965364753014804
3.893724523059282, 3.5496665189799756
3.8645346466023316, 3.452621129204048
3.845474194157341, 3.401176856538497
3.8221701136787862, 3.3592879551905295
3.7909690345361855, 3.318771394218991
3.7223955015758383, 3.2440148551949486
3.6772630177718377, 3.1978811118370833
3.634064834512887, 3.159936397116398
3.585117676028116, 3.1229862023952424
3.5367883606215256, 3.0918387985429248
3.486260023757969, 3.0641857391646035
3.4304262463412423, 3.0388141866703373
3.3764641658224233, 3.0189657616368812
3.3174967966356435, 3.0021140864277847
3.269672536516392, 2.9937170133939635
3.2217585913184856, 2.992306700171334
3.170982731191211, 2.9983818046575594
3.1247553924026406, 3.011061305398153
3.0809113817957323, 3.0301808601013542
3.037572949893296, 3.0573268563861875
3.0011630294397045, 3.08850495577934
2.9677319550606045, 3.1270653731511224
2.908056473788038, 3.209228256083135
2.842129901133354, 3.3000418877193995
2.7803317556638625, 3.385145476059653
2.714327718282669, 3.476030921028388
2.652472035880834, 3.5612207838116934
2.590616353478996, 3.646410646595001
2.5246831382262584, 3.73721945786107
2.462820813226368, 3.8224045002741813
2.4333802185764593, 3.8688203402433428
2.414171436082865, 3.9127379130712767
2.4014688897421963, 3.958851563488957
2.3953293402285687, 4.009515730505954
2.3966600155287057, 4.0574321364471375
2.405628838316997, 4.107777587818073
2.420925556303438, 4.153206091832945
2.4289259449851905, 4.179069401498501
2.4300417680276354, 4.2030254377166205
2.4205219057209724, 4.309432579441215
2.411128519805989, 4.414290590425054
2.401735133891006, 4.519148601408893
2.391712241110142, 4.630920558058414
2.3823270295789123, 4.73577930356793
2.372938830019892, 4.840533743900424
2.3629189252668206, 4.952410005726965
2.3528990205137483, 5.0642862675535065
2.343505634598765, 5.169144278537345
2.3341256094234977, 5.273899453395516
2.3241027166426336, 5.385671410045037
2.314709330727651, 5.490529421028878
2.30468942597458, 5.602405682855421
2.2952960400595965, 5.707263693839258
2.2852813216624868, 5.819036385014458
2.27587976136375, 5.923893661472617
2.266491561804728, 6.028648101805112
2.256471657051657, 6.140524363631654
2.246451752298586, 6.252400625458197
2.2370583663836023, 6.357258636442036
2.2276701668245815, 6.46201307677453
2.2176472740437183, 6.573785033424053
2.2082538881287346, 6.67864304440789
2.1982421577594176, 6.79052004076011
2.196620596452516, 6.842153854735628
2.2021842926550534, 6.889764518583188
2.215571012103054, 6.939119630618175
2.2504265031505994, 7.034277154758357
2.2710576754721, 7.081863168087499
2.2982478123739507, 7.125051610956993
2.3317765222304088, 7.163664727427963
2.4046342486538457, 7.234252407052383
2.4463503162198963, 7.26988377939526
2.4872047492708944, 7.295154393596675
2.531069128956831, 7.314227092376275
2.5803639514814103, 7.327439420502038
2.6279895797691784, 7.332872721411725
2.6790963434877684, 7.331087096045904
2.7796957566219986, 7.318855263243611
2.884202168589193, 7.306133223420187
2.9957031041919886, 7.292559708490472
3.1002095161591847, 7.2798376686670485
3.1542480831123365, 7.269787720657835
3.1993936555424805, 7.253985060688343
3.244630606211867, 7.230136993489998
3.283260382314611, 7.201755893427466
3.365109369943081, 7.130704005567312
3.4020974744934165, 7.094640269418497
3.432913532060235, 7.053700182227125
3.4557049673739386, 7.0116475432775225
3.4722831450599254, 6.966670852018636
3.4826740869509907, 6.916599670758354
3.48536247140262, 6.868740421737361
3.4826546196147463, 6.760387783809078
3.4800099024584825, 6.655143093443825
3.4771810541477035, 6.542854649358889
3.4745184728561345, 6.437714068605315
3.4716881696885458, 6.325529314739297
3.4690434525322815, 6.220284624374044
3.4663987353760164, 6.1150399340087915
3.4685001426645683, 6.084122467018863
3.4912969554093505, 5.986975426083269
3.516945384676665, 5.877725316336699
3.526060576074536, 5.849828365520181
3.539093850242711, 5.829697360322425
3.557801914792044, 5.812333590703014
3.578654617578204, 5.80091097271216
3.603464170776937, 5.794488873775168
3.6273426452533366, 5.794363711951509
3.73336723596896, 5.808293582777198
3.8377473815347334, 5.822013054960292
3.9420253324705916, 5.835714919312071
4.053288496741842, 5.850341535200566
4.157667569902162, 5.864069144337897
4.269032928803333, 5.8787133680577055
4.373414146774569, 5.8924247032865615
4.477795364745805, 5.9061360385154185
4.589057456611597, 5.920770791358151
4.693333262736544, 5.934488929618404
4.80469969404317, 5.949125016383975
4.909080912014404, 5.962836351612829
5.020448415726491, 5.977464301424162
5.124724221851434, 5.991182439684416
5.229102222606301, 6.004918185775986
5.340365386877552, 6.019544801664479
5.444746604848787, 6.033256136893335
5.5561141085608705, 6.047884086704667
5.660493181721191, 6.061611695841996
5.771754201181528, 6.076254585638962
5.876032152117388, 6.089956449990741
5.980413370088622, 6.103667785219595
6.09177980139525, 6.118303871985164
6.1961588745555725, 6.132031481122496
6.307524233456744, 6.146675704842305
6.411802184392602, 6.160377569194083
6.523066421069312, 6.17499604812834
6.627445494229632, 6.18872365726567
6.7388108531308015, 6.203367880985478
6.84319099869658, 6.217087353168572
6.954455235373288, 6.231705832102828
7.058835380939067, 6.245425304285921
7.163111187064012, 6.2591434425461765
7.274476545965183, 6.273787666265985
7.37885669153096, 6.287507138449079
7.4902241952430435, 6.302135088260412
7.594502146178902, 6.31583695261219
7.624620831659223, 6.322682420786337
7.645774917214189, 6.333979991871775
7.6636342078113, 6.34998566721388
7.677827212303975, 6.371076110022522
7.685909241615379, 6.393545944633683
7.68839223149554, 6.419052474484834
7.683740026944949, 6.518729949038947
7.678492834013746, 6.630827656613467
7.673560286058817, 6.735989953450251
7.668304175386329, 6.848190977296474
7.663379825871164, 6.953353655791684
7.658464394097283, 7.0584130180151945
7.653217201166081, 7.170510725589717
7.648292851650915, 7.275673404084928
7.644433377637182, 7.3047665504347
7.614201627436989, 7.40733992992233
7.5844595026746005, 7.508221231831815
7.552720723944687, 7.615967903699275
7.522994344895661, 7.7168538438003935
7.491239820452387, 7.8245958774762165
7.461464480168102, 7.925575416380833
7.431697012740497, 8.02655727438127
7.399983576675803, 8.134203390157772
7.370231854961559, 8.235189886349843
7.338502673183504, 8.342831363934712
7.308727332899218, 8.44381090283933
7.276972808455945, 8.551552936515145
7.247246429406916, 8.652438876616264
7.217494707692672, 8.753425372808334
7.185765525914617, 8.861066850393197
7.174024811481239, 8.911480152978896
7.170155605944651, 8.959258444904236
7.173617157504563, 9.010279637314152
7.183906029590749, 9.057097675623188
7.2156742633670685, 9.160723961464283
7.221861329438799, 9.189412024081683
7.2207427256318715, 9.213368147038478
7.200852258127196, 9.312736835355121
7.180137074006105, 9.415956594314643
7.158024177883634, 9.526082503187606
7.1373333942163635, 9.629201473278883
7.1152446392651, 9.739332224109347
7.094553855597827, 9.842451194200628
7.0738386714767385, 9.945670953160143
7.064987702447709, 9.975262107421976
7.052300273670207, 9.995613017008194
7.033971900754625, 10.013229447656409
7.013134605015294, 10.025101269149491
6.990070300343869, 10.031671549874456
6.964557137941757, 10.032426774488975
6.865419405324124, 10.021070997454382
6.753927880174991, 10.008301066893232
6.649335212434494, 9.996308851341318
6.537742124478623, 9.983515082576165
6.433149456738122, 9.971522867024252
6.328556788997629, 9.959530651472335
6.217065263848499, 9.946760720911184
6.112576004980567, 9.934776276020939
6.000982917024689, 9.921982507255784
5.896390249284195, 9.90999029170387
5.7847962382954075, 9.897204556709884
5.680201724489088, 9.885228408700307
5.575712465621166, 9.873243963810063
5.464222786537845, 9.86045796570658
5.359630118797352, 9.848465750154665
5.248036107808571, 9.83568001516068
5.143442517035161, 9.823695833379933
5.031952837951847, 9.81090983527645
4.927463579083918, 9.798925390386206
4.81587049112804, 9.78613162162105
4.71127597732172, 9.774155473611474
4.599682889365849, 9.761361704846323
